33.34315347221647,-118.32534478435689,1,11,0.0,5858,4
33.877616448608265,-117.5910221826296,1,11,0.0,8531,2
34.15503040609272,-118.25640822514514,1,11,1.0986122886681096,9918,2
34.07971932524056,-117.64337477475944,1,11,0.0,9541,3
32.74657135407756,-117.24952274592245,1,11,0.0,2875,5
33.52500380115039,-117.1540902988496,1,11,3.013589870419974,6768,5
34.02081890527855,-118.13067519472145,1,11,0.0,9247,1
32.89363438493428,-117.20380481962393,1,11,0.6365141682948128,3611,2
32.930848342418734,-117.26064575758126,1,11,2.3148150976722954,3797,3
33.85726344654392,-118.10723065345609,1,11,0.0,8429,2
38.46533396496929,-122.72050523958593,1,11,0.0,31469,5
37.669939222208875,-122.46917279405915,1,11,1.6094379124341005,27492,3
34.16095432633704,-118.09353977366297,1,11,1.7075391741350712,9947,4
33.910461823936174,-117.87045019233183,1,11,2.2685112232853943,8695,1
34.14367692806434,-118.14541717193566,1,11,0.0,9861,2
37.79969240771709,-122.41083976363545,1,11,1.7917594692280547,28141,2
37.532083343515204,-121.95821075648479,1,11,0.0,26803,4
33.91460933070273,-117.90370211224491,1,11,0.0,8716,0
37.755587312326284,-122.42110678767372,1,11,1.0986122886681096,27920,1
37.77200126981074,-122.43149283018926,1,11,1.3862943611198906,28003,2
34.09107184269807,-118.36422225730193,1,11,2.4282736375228677,9598,2
37.78737934030019,-122.39091475969981,1,11,1.7478680974667573,28079,4
33.70154262201801,-117.89815147798198,1,11,1.0986122886681096,7650,3
34.01655313958327,-118.28194096041672,1,11,0.0,9225,4
32.75400574173765,-116.98448835826235,1,11,0.6365141682948128,2913,0
33.53364220205898,-117.17925189794103,1,11,0.0,6811,1
33.782619610356214,-118.1418744896438,1,11,0.6365141682948128,8056,1
33.65034617086707,-117.74514792913293,1,11,0.0,7394,3
37.45470523291272,-122.16418886708728,1,11,0.0,26416,3
37.76577575133809,-122.24155699333778,1,11,2.599301927099795,27971,4
34.098208055080086,-118.12008604491992,1,11,0.6365141682948128,9634,0
38.61436769044312,-121.51747094079474,1,11,0.0,32214,1
33.65029367763362,-117.74340042236638,1,11,1.0986122886681096,7394,2
33.78305216635295,-117.89238646488491,1,11,0.6931471805599453,8058,3
36.603233937662125,-121.88946016233787,1,11,1.0986122886681096,22159,1
34.088359924852625,-118.17435266473575,1,11,0.0,9584,4
37.66671841357195,-122.1065202176659,1,11,1.0986122886681096,27476,5
32.606533517700115,-117.0663605822999,1,11,0.6931471805599453,2175,5
35.13660446611501,-120.62023473844022,1,11,1.0986122886681096,14826,2
37.72745196285405,-122.47564213714595,1,11,1.7917594692280547,27780,3
34.03372196242101,-118.097572137579,1,11,2.1458417525947544,9311,3
37.7756993707242,-122.42273983383402,1,11,0.0,28021,4
34.06942478459136,-118.25488723167665,1,11,0.0,9490,0
34.06198384663403,-118.30751025336596,1,11,0.5297061990576545,9452,1
38.347416867030205,-121.9974951492378,1,11,0.0,30880,0
33.67648781544511,-117.8330062845549,1,11,1.0986122886681096,7525,2
37.30665009385303,-121.97764400614696,1,11,2.3693821196946767,25676,1
32.808846708392814,-117.25784739160719,1,11,0.6365141682948128,3187,1
37.734572695583324,-122.43333874736732,1,11,1.3862943611198906,27815,4
33.82460614596604,-117.71728795403396,1,11,0.0,8266,5
34.070164634688346,-118.40647399654951,1,11,0.6931471805599453,9493,1
35.99287327893119,-115.1016208210688,1,11,1.3862943611198906,19107,2
36.15830572600403,-115.33798837399597,1,11,0.0,19934,2
37.45692120565678,-122.22741153901612,1,11,0.0,26427,2
33.64335307941223,-117.92415893685579,1,11,0.6365141682948128,7359,4
39.73116818353443,-121.84232591646557,1,11,0.0,37798,4
34.01843870196278,-118.49867331430522,1,11,1.7917594692280547,9235,1
37.790071005704775,-122.41922309429522,1,11,1.0986122886681096,28093,2
36.60358510497702,-119.45885295293749,1,11,0.0,22160,1
38.40651166548788,-121.42020035077715,1,11,1.6769877743224173,31175,3
36.00596374878982,-115.11153035121018,1,11,0.0,19172,4
33.14574115709003,-117.19975294290997,1,11,0.0,4871,4
33.107193185927024,-117.06110091407298,1,11,0.5623351446188083,4679,4
37.878825632999856,-122.18188580994482,1,11,1.945910149055313,28537,0
34.047040737128015,-118.44605336287198,1,11,1.0397207708399179,9378,1
33.47531111222553,-117.12782105913,1,11,0.0,6519,2
34.04694355929836,-118.25576788364928,1,11,3.444813797491464,9377,3
37.76975866342354,-122.45033543657645,1,11,1.0986122886681096,27991,4
37.75117262091098,-122.41073882203966,1,11,0.0,27898,4
35.211626226381206,-114.01726787361879,1,11,0.0,15201,2
38.05575152561238,-122.22048767894285,1,11,0.6931471805599453,29421,0
34.099621525179344,-118.66689507765156,1,11,0.0,9641,0
34.17232902278147,-118.55116507721853,1,11,0.0,10004,3
34.06330643108467,-118.44118766891533,1,11,1.7917594692280547,9459,3
32.729139451477856,-117.20675464852215,1,11,1.3321790402101223,2788,3
37.35079205363522,-121.897247150923,1,11,0.6931471805599453,25897,1
36.217823927387684,-115.21248808887735,1,11,0.0,20232,0
34.115894875805566,-118.32161656714209,1,11,0.0,9722,2
33.6650545111686,-117.86898412006926,1,11,1.3862943611198906,7468,3
36.23710200790763,-119.76593662333022,1,11,1.6037175150174288,20328,4
37.776389780411776,-122.41490431958822,1,11,1.6769877743224173,28024,5
37.694953205460436,-122.46514089453957,1,11,0.0,27617,4
35.39542372388878,-118.9680888656996,1,11,0.6931471805599453,16120,0
33.174668265154146,-117.36197093940704,1,11,0.6931471805599453,5016,3
34.065882222641584,-118.32635583527889,1,11,0.0,9472,4
33.92440878314649,-118.39290323311855,1,11,0.0,8765,0
33.681786191449675,-117.84945301310853,1,11,0.0,7551,1
38.556818065202144,-121.43249395106587,1,11,0.0,31927,0
34.22827066736249,-118.36656739055798,1,11,0.0,10284,3
34.1057036877527,-118.32380832851531,1,11,1.7917594692280547,9671,2
37.55190073228499,-122.51259336771501,1,11,1.3862943611198906,26902,4
38.604496549941544,-121.51819755005846,1,11,1.0986122886681096,32165,3
34.14602253713205,-118.15127156286796,1,11,1.0986122886681096,9873,0
36.81558561242022,-114.05463925912596,1,11,2.3025850929940455,23220,2
33.8494699450022,-118.14124264458617,1,11,0.0,8390,2
33.8207219738392,-116.54661019751335,1,11,2.8976680950647613,8246,2
34.07759254672652,-118.26390155327348,1,11,1.0986122886681096,9531,5
36.103951465441334,-114.93254263455866,1,11,1.0397207708399179,19662,4
39.72598448583453,-121.83310961416547,1,11,0.0,37772,4
33.12525500426288,-117.32025701200513,1,11,0.6931471805599453,4769,1
39.522268961747336,-119.81282513825266,1,11,0.6931471805599453,36754,2
33.60933991016522,-117.92859168786994,1,11,1.0986122886681096,7189,3
34.151355014290395,-118.0057390857096,1,11,0.0,9899,0
32.737541925272446,-117.16015217472756,1,11,2.2102535776209735,2830,4
37.413594527432785,-121.89469957256722,1,11,1.7478680974667573,26211,4
37.41937250905335,-122.11046612218449,1,11,1.5607104090414063,26239,1
32.51604193529996,-117.01006950764472,1,11,0.0,1723,1
38.57085703942811,-121.45743706057189,1,11,0.6365141682948128,31997,2
33.78936453702726,-118.18893314622575,1,11,0.0,8089,4
34.090742518647836,-118.36710069915291,1,11,0.5660857389596289,9596,0
33.78935647613229,-118.31933762386771,1,11,0.0,8089,4
37.822426994560644,-122.5296116366772,1,11,0.6931471805599453,28255,2
34.0478420986888,-118.3240520013112,1,11,0.0,9382,1
38.545113047103705,-121.7405810528963,1,11,0.0,31868,2
37.30354492085617,-121.86094917914383,1,11,1.3862943611198906,25660,3
33.63468584307392,-117.59675336148429,1,11,0.0,7316,4
37.97412230339226,-122.02917595318111,1,11,0.6931471805599453,29013,3
36.15882679105876,-115.15870595361415,1,11,0.0,19937,5
33.766840748546194,-118.1906533514538,1,11,0.0,7977,1
32.88047376893939,-117.23482033106062,1,11,0.0,3545,2
33.79988924859512,-116.52814938264274,1,11,1.5607104090414063,8142,4
37.97590320607958,-122.56239089392042,1,11,0.0,29022,3
34.073578311070825,-117.6453584468476,1,11,0.0,9510,4
34.16421075814366,-118.39628334185635,1,11,0.0,9964,5
34.076570393506685,-118.15812370649331,1,11,1.3862943611198906,9525,1
39.72511472695175,-121.80579786263662,1,11,0.0,37768,3
37.253673215674056,-121.8605654155638,1,11,0.6931471805599453,25411,3
34.139036640725685,-118.0132574592743,1,11,0.6931471805599453,9838,2
37.25914413832782,-122.03174996167218,1,11,1.0397207708399179,25438,4
38.42477300214466,-121.41673901412037,1,11,1.5229550675313182,31266,4
32.59671880329904,-117.07579321296897,1,11,0.0,2126,3
38.34795110704104,-121.99754299295896,1,11,1.3862943611198906,30882,4
37.76540319033999,-122.51030882592504,1,11,0.0,27970,5
36.32165579250033,-119.67358226541717,1,11,0.6931471805599453,20751,3
33.84610769452425,-117.99019056204912,1,11,1.9730014063936125,8373,3
37.79088510282446,-122.40143092668609,1,11,0.0,28097,2
37.78173827830516,-122.49190493949857,1,11,0.6365141682948128,28051,5
37.92900311798589,-122.57770832495878,1,11,1.0986122886681096,28788,5
37.77587354754536,-122.41322055245463,1,11,1.0397207708399179,28022,2
32.83967016208514,-116.98502393791486,1,11,0.0,3341,2
34.88990260915798,-117.04419149084202,1,11,0.0,13592,2
37.4291557846357,-122.1423383153643,1,11,1.1595888143086257,26288,4
34.06538808838067,-118.12252851445024,1,11,0.0,9469,4
34.05024069054101,-118.25029549405704,1,11,1.3862943611198906,9394,0
37.7956512081033,-122.3968428918967,1,11,0.0,28121,3
36.019835989342134,-115.29665811065786,1,11,0.0,19242,1
32.83952485402505,-117.27618716224296,1,11,1.945910149055313,3340,3
38.34333995815321,-121.99575414184679,1,11,1.0986122886681096,30859,4
35.616953915637666,-119.65856268719324,1,11,1.3862943611198906,17227,4
37.43840293454202,-122.17249116545797,1,11,2.019814992492946,26335,4
37.45441689202647,-122.18087720797352,1,11,0.45056120886630463,26415,2
