37.773404974298685,-122.43508912570131,1,20,0.0,28010,0
36.84905247103474,-119.72924162896526,1,20,0.0,23388,2
33.6372715339405,-117.7408225660595,1,20,0.0,7329,2
37.87550507319508,-122.26013413136612,1,20,1.0397207708399179,28520,4
34.521500397763305,-117.9803937022367,1,20,2.1972245773362196,11750,3
34.20237550275157,-118.19551859724842,1,20,0.6365141682948128,10154,5
37.7679905524148,-122.4319035475852,1,20,0.6931471805599453,27982,5
34.441989460239014,-118.57530463976099,1,20,0.6931471805599453,11352,4
37.27545997866438,-121.85183412133561,1,20,0.0,25520,2
33.75318148821292,-118.30951261178707,1,20,0.0,7908,5
37.86507508278956,-122.24721901721044,1,20,0.6931471805599453,28468,2
37.56070847871331,-122.01138562128669,1,20,0.6931471805599453,26946,3
33.61070738653156,-117.70738671346844,1,20,2.5649493574615376,7196,2
36.04277790495991,-115.15071619504009,1,20,0.0,19356,5
34.03571790409682,-117.06919468549155,1,20,0.6931471805599453,9321,3
34.03699300908807,-118.08590109091193,1,20,1.5607104090414063,9328,0
33.7898080587513,-117.91548604124871,1,20,1.2592004731479975,8092,0
35.27396200379912,-119.01513209620087,1,20,0.0,15512,4
36.766995399722866,-121.76029870027713,1,20,1.0986122886681096,22978,0
37.78841102270645,-122.40308307729354,1,20,2.4849066497880012,28085,1
33.81841050384804,-118.14408359615196,1,20,1.0397207708399179,8235,0
41.84522498019389,-121.39126911980611,1,20,0.6931471805599453,48369,2
37.46762446133548,-122.20928755493253,1,20,1.0986122886681096,26481,0
39.52469497976085,-119.81839912023915,1,20,1.3862943611198906,36766,3
37.31012894900198,-121.90236515099802,1,20,1.3862943611198906,25693,3
38.944728430146554,-119.96816566985345,1,20,0.0,33866,3
38.13714290648644,-121.25935119351357,1,20,0.0,29828,4
34.08954238762803,-117.91855171237196,1,20,0.0,9590,4
34.041358010614594,-118.0431360893854,1,20,1.3862943611198906,9349,4
33.56485103187088,-117.20764306812912,1,20,0.0,6967,2
37.38644239765554,-121.86005170234445,1,20,1.3862943611198906,26075,1
38.00385744732175,-122.30203665267825,1,20,1.0114042647073518,29162,3
33.77894645533549,-117.86776613425288,1,20,1.8310204811135165,8037,3
33.81372802021206,-117.50816607978794,1,20,1.0986122886681096,8211,3
34.16474306987528,-118.40475103012471,1,20,0.0,9966,4
38.70398004904906,-120.82991405095095,1,20,0.0,32662,2
37.84174218412913,-122.28995191587087,1,20,0.6365141682948128,28351,4
33.14176182035823,-117.24273227964177,1,20,0.6931471805599453,4851,4
37.580156141613585,-122.33333795838642,1,20,0.639031859650177,27043,4
37.73897577784268,-122.41411832215732,1,20,1.7478680974667573,27837,1
36.61686478585643,-121.90244780373195,1,20,2.1972245773362196,22227,1
34.040386295404964,-118.25625233583288,1,20,1.0986122886681096,9344,1
33.88546140039622,-117.56463269960378,1,20,0.6931471805599453,8570,2
33.649094222996624,-117.84159987700338,1,20,0.0,7388,3
37.82789370413821,-122.48180039586178,1,20,2.70805020110221,28282,3
34.123109327121796,-117.6117847728782,1,20,0.0,9758,3
33.1333042217005,-117.0577898782995,1,20,1.0986122886681096,4809,3
34.64652328460924,-118.14817081539076,1,20,0.6931471805599453,12375,3
37.33421171929964,-121.88748238070036,1,20,1.0397207708399179,25814,0
33.98353838873441,-118.09750081582679,1,20,0.0,9060,0
37.783245169685344,-122.39426684657968,1,20,0.0,28059,1
33.13286423259407,-117.28682986740591,1,20,0.0,4807,2
33.9154591271698,-117.8858349728302,1,20,1.3862943611198906,8720,2
37.78827475015636,-122.44641934984364,1,20,0.0,28084,2
38.55387423129498,-121.42741986870503,1,20,0.0,31912,2
37.599111210471726,-122.06878288952826,1,20,3.4117521249515095,27138,2
37.6961817288971,-122.0759123711029,1,20,0.9502705392332347,27623,5
37.813070478949996,-122.26882362105,1,20,0.0,28208,2
38.610890115173135,-122.87080398482686,1,20,2.3025850929940455,32197,2
34.108377976549136,-118.27131612345086,1,20,2.4006574775119867,9684,5
33.61970407266057,-117.69993914514018,1,20,0.6931471805599453,7241,4
37.79557459108892,-122.27251950891107,1,20,1.053395498360576,28120,5
33.603770058985006,-117.693924041015,1,20,0.0,7161,4
34.07180703816175,-118.36250440478591,1,20,0.6931471805599453,9502,5
38.58709590284168,-121.35459819715831,1,20,0.0,32078,3
34.062640488544474,-118.44705361145553,1,20,0.6931471805599453,9456,1
33.1798555382077,-117.35958309303015,1,20,0.0,5042,3
37.78234798614361,-122.41154611385637,1,20,0.0,28054,4
37.76428798528053,-122.46502460430784,1,20,2.659322697709517,27964,2
36.09015850370888,-115.17653559629112,1,20,3.2580965380214835,19593,4
36.500378139937986,-121.93671596006202,1,20,0.0,21644,5
34.06711742242072,-118.40177667757928,1,20,2.2718685126965625,9478,3
32.763010443677,-117.107683656323,1,20,0.0,2958,0
37.3446439829286,-122.04506803333643,1,20,0.0,25866,1
33.81096950571967,-117.83552459428033,1,20,0.6931471805599453,8197,4
37.42325794041306,-122.16505407585198,1,20,1.7478680974667573,26259,1
33.902439505289614,-118.14545459471037,1,20,0.6931471805599453,8655,1
37.4486551282732,-122.1588389717268,1,20,2.3010918738473594,26386,2
37.76976190922413,-122.42433219077587,1,20,0.0,27991,4
32.86765366920668,-117.23104043079331,1,20,0.0,3481,1
37.37986929219325,-122.11822480780674,1,20,0.0,26042,2
34.186962313449534,-118.37153178655046,1,20,0.0,10077,4
37.28650575250862,-121.93098834749138,1,20,0.0,25575,2
32.777521375492206,-115.5571727245078,1,20,0.0,3030,3
37.704609810185595,-121.81188428981442,1,20,1.0986122886681096,27666,0
33.78793533297666,-118.12355876702334,1,20,1.0986122886681096,8082,4
38.58136872890041,-121.49466990233745,1,20,0.6365141682948128,32049,1
33.86106232347705,-118.40005026610835,1,20,1.0986122886681096,8448,1
33.147839301787734,-117.10745479821226,1,20,0.0,4882,1
37.37747628096449,-121.99361781903552,1,20,1.7351264569629226,26030,2
33.81825325927517,-118.38684084072483,1,20,0.0,8234,2
35.75508679852379,-118.42540730147621,1,20,2.0794415416798357,17918,2
34.12010643475289,-117.6121876652471,1,20,0.0,9743,4
