38.27469492925309,-122.66979917074691,1,21,0.0,30516,2
37.291347012555015,-121.99374708744499,1,21,0.0,25599,4
37.39314248045408,-122.08055161954591,1,21,1.3862943611198906,26108,4
33.61356211668019,-117.679462754866,1,21,2.1192809219098505,7210,1
37.742505762171895,-122.4897883378281,1,21,0.0,27855,3
36.13514274134567,-115.17530047645508,1,21,0.0,19818,0
35.3808317493624,-119.0270623506376,1,21,0.0,16047,1
37.27575325890795,-121.85334084109205,1,21,1.1490596969706202,25521,4
34.15784570684686,-118.25124839315315,1,21,1.3321790402101223,9932,1
33.911022685154556,-117.90307141484544,1,21,0.6931471805599453,8698,1
37.444642321383654,-122.16305177861634,1,21,1.945910149055313,26366,1
33.428131186066565,-117.61356291393344,1,21,0.0,6283,4
34.05665326893546,-118.27064083106453,1,21,1.7478680974667573,9426,2
37.29254629019473,-121.99114780980527,1,21,2.458311329683084,25605,4
33.88756076653759,-117.8281333334624,1,21,0.6931471805599453,8580,3
37.56496024767918,-122.32275635515172,1,21,1.5607104090414063,26967,4
33.761030766104554,-118.13666333389544,1,21,0.0,7948,1
37.48097119523398,-122.20272290476602,1,21,0.6931471805599453,26547,5
38.452464216490256,-122.71702988350974,1,21,0.0,31405,2
36.11867869283312,-115.24861540716688,1,21,0.0,19736,2
39.14407817397769,-123.20581592602231,1,21,0.9002560512685369,34863,2
38.6848937969583,-121.17920030304171,1,21,0.0,32567,4
34.021688691536994,-118.49480540846301,1,21,0.0,9251,2
34.17830775444573,-118.30858634555426,1,21,0.0,10034,3
38.617759639954876,-121.40053446004512,1,21,0.0,32231,4
33.68197927618398,-117.80491482381602,1,21,0.5004024235381879,7552,5
34.10112191836281,-118.3417721816372,1,21,4.226870737472743,9648,3
33.56354155459191,-117.0299525454081,1,21,0.0,6960,0
37.79693702248798,-122.40055707751202,1,21,1.5743429896003143,28127,4
37.42675665871709,-122.14433744128291,1,21,0.0,26276,0
39.16324452009309,-119.77184957990691,1,21,0.6931471805599453,34959,1
33.071639844658336,-117.26605425534167,1,21,1.7328679513998633,4501,1
32.74905948088743,-117.15203461911257,1,21,1.3862943611198906,2888,2
33.858854948786494,-118.11843915121351,1,21,1.0397207708399179,8437,2
32.756274585015596,-117.0966195149844,1,21,0.0,2924,3
33.83736244638563,-117.83733165361436,1,21,0.9502705392332347,8329,4
34.04528854250005,-117.72655467530367,1,21,0.0,9369,4
39.14177755051082,-123.20951654948918,1,21,0.5623351446188083,34851,5
37.83741094643457,-122.48110106983346,1,21,2.3025850929940455,28330,0
33.62859251130814,-117.93170158869185,1,21,0.0,7286,0
32.86822490391902,-117.231287112349,1,21,1.484457535817486,3484,0
33.800006468792596,-117.8816876312074,1,21,1.7480673485460891,8143,0
34.13182209177916,-117.64087200822084,1,21,0.6931471805599453,9802,1
34.051310526472555,-118.40620148979546,1,21,1.0986122886681098,9399,3
33.74943604926362,-117.81340200865387,1,21,0.0,7890,3
37.78694283021455,-122.43215126978545,1,21,1.3862943611198906,28077,3
39.53676303976401,-119.86453106023599,1,21,0.0,36826,2
35.01710625526618,-114.59918784473382,1,21,0.0,14228,3
34.17032531817194,-118.47676878182806,1,21,0.0,9994,3
38.47075885742354,-122.72037388725234,1,21,0.6931471805599453,31496,3
35.62753583573423,-120.69175826426577,1,21,0.0,17280,4
37.351772814907996,-122.05592128509201,1,21,0.0,25901,1
37.39817229604959,-122.0681218039504,1,21,1.3862943611198906,26133,4
37.7100062652937,-121.0787063242917,1,21,0.6931471805599453,27693,5
33.75047678371907,-116.36081731628093,1,21,0.6365141682948128,7895,2
38.3822028798305,-121.9394912201695,1,21,0.6931471805599453,31054,0
37.78409074120353,-122.39382070174115,1,21,1.7917594692280547,28063,2
37.85886771951719,-122.26682638048281,1,21,0.6365141682948128,28437,2
33.87588735574331,-118.01495127549455,1,21,1.0986122886681096,8522,4
34.12857622042622,-117.83971787957378,1,21,0.0,9785,5
37.52432080612603,-122.2577224116747,1,21,0.0,26764,5
38.13240866749905,-122.22208543250095,1,21,1.6094379124341005,29805,0
33.25498564580973,-116.38510845419026,1,21,0.0,5417,5
37.60822377162423,-122.06588881796115,1,21,0.0,27184,0
34.11643882129044,-117.87325527870956,1,21,0.0,9725,1
37.24363772911167,-121.96045637088834,1,21,1.3862943611198906,25361,1
33.81827112503243,-117.94182297496756,1,21,0.6931471805599453,8234,2
33.91949133458189,-118.41200276541811,1,21,0.5004024235381879,8740,4
35.40644126639017,-118.96247074987784,1,21,0.6931471805599453,16175,1
37.71471178481554,-122.50058231518446,1,21,2.9782286623792924,27716,3
37.5283308477213,-121.99916325227869,1,21,1.0986122886681096,26784,3
34.19950782603198,-118.18798627396801,1,21,0.0,10140,3
37.74000084729124,-122.46669325270875,1,21,1.3862943611198906,27843,0
34.176941276417686,-117.15089792814054,1,21,0.0,10027,0
33.760629711111065,-117.82006438888894,1,21,0.0,7946,1
38.544848774019805,-121.50324532598019,1,21,0.0,31867,1
32.67704366859552,-117.09145043140448,1,21,1.5607104090414063,2528,1
33.944863878144986,-118.33303022185501,1,21,0.0,8867,3
37.387258772720706,-121.8850353272793,1,21,1.0986122886681096,26079,2
34.042877835632424,-118.24981626436758,1,21,0.6931471805599453,9357,2
34.10491123155319,-117.81858286844681,1,21,0.6931471805599453,9667,4
38.245906699449264,-122.27240589013911,1,21,0.0,30372,2
33.51852633567837,-117.75896776432164,1,21,2.1458417525947544,6735,3
37.51201419705139,-122.29389724589328,1,21,0.0,26703,0
34.148740293162824,-118.15255380683718,1,21,1.0986122886681096,9886,0
34.15702930117955,-118.43466479882045,1,21,1.7328679513998633,9928,1
33.880248937405675,-118.3264694742552,1,21,0.0,8544,1
33.93946160491857,-117.94243249508143,1,21,0.0,8840,1
38.574281241147666,-121.41341285885233,1,21,0.6931471805599453,32014,2
34.05420654038183,-118.22548755961817,1,21,1.0114042647073518,9414,0
38.711295548395576,-121.08439855160442,1,21,1.9061547465398496,32699,3
33.86211518462468,-118.39537891537532,1,21,0.0,8453,3
33.82310950588301,-118.33658459411699,1,21,0.0,8258,3
37.77952914211211,-122.27576495788789,1,21,0.9502705392332347,28040,3
36.05276311135324,-115.16873098864676,1,21,0.6931471805599453,19406,4
33.19875800592896,-117.37273609407104,1,21,1.0042424730540764,5136,4
37.7824331109202,-122.4002609890798,1,21,4.140019959376521,28055,1
34.090154047148374,-117.73694005285162,1,21,0.6931471805599453,9593,4
