33.79650494782208,-116.77687947592734,1,10,0.0,8125,1
33.709677600464445,-116.37541649953556,1,10,0.0,7691,4
37.53949270458962,-121.26914592664824,1,10,1.3862943611198906,26840,4
39.443395526759964,-119.76444310447788,1,10,0.0,36360,2
33.769210630888125,-118.18522800034972,1,10,0.0,7989,2
37.35051812848727,-121.96297597151273,1,10,0.0,25895,2
37.37109553679046,-118.39514252113,1,10,0.6931471805599453,25998,4
36.020910640915645,-115.11872856364555,1,10,2.2602036229975626,19247,4
34.06258064048261,-118.3543134595174,1,10,0.0,9455,4
37.85163324264295,-122.03260596191527,1,10,1.0986122886681096,28401,2
39.58308098809052,-119.74021311190948,1,10,0.0,37058,4
37.760094945577954,-122.46819915442204,1,10,0.0,27943,3
37.651127965968165,-121.87856613403183,1,10,0.6931471805599453,27398,3
37.76138042480065,-122.4284582064372,1,10,0.45056120886630463,27949,1
37.43263250809961,-122.15641070970115,1,10,1.3862943611198906,26306,2
37.92208000483864,-122.06276330183397,1,10,0.6931471805599453,28753,3
37.789982881467964,-122.39951121853203,1,10,1.0986122886681096,28092,4
38.80779339903025,-121.30031919055813,1,10,0.0,33182,5
37.97905001443312,-122.06724824214025,1,10,1.0986122886681096,29038,1
32.752264178350195,-117.21702992164981,1,10,1.0027182645175161,2904,1
33.731279282478354,-116.23823273378669,1,10,0.0,7799,2
36.112731884635714,-115.17260086003719,1,10,3.5806113599000415,19706,3
32.73096418837771,-117.14967386953681,1,10,1.3862943611198906,2797,1
36.11857929250587,-115.17531480749413,1,10,0.6931471805599453,19735,1
33.75844470550994,-116.30086731075808,1,10,0.0,7935,1
33.70249716433944,-117.35359693566056,1,10,1.0986122886681096,7655,2
33.995912268464615,-118.39598183153538,1,10,0.0,9122,3
36.31854471553745,-115.29874938446255,1,10,0.0,20735,3
37.36059206323656,-121.85604599468094,1,10,0.0,25946,1
33.85462551361928,-117.91846858638073,1,10,0.6931471805599453,8416,1
34.09795092748644,-118.32894317251356,1,10,1.0986122886681096,9632,4
33.59610998953209,-117.87078411046791,1,10,1.0986122886681096,7123,4
34.12218050795746,-118.22371359204254,1,10,0.6931471805599453,9753,5
37.750375832525684,-122.20271826747431,1,10,4.5337356892179494,27894,5
40.87905093751395,-123.99224316248605,1,10,0.6931471805599453,43538,2
37.35199128641432,-121.99330281358569,1,10,2.2718685126965625,25903,0
38.513023733487145,-122.98387036651285,1,10,0.0,31708,1
37.28864336971625,-121.9329952615216,1,10,1.7478680974667573,25586,3
33.69983869428447,-117.98999993695637,1,10,0.0,7642,3
34.085109212709845,-118.36098488729016,1,10,1.6769877743224173,9568,3
32.8141092671718,-117.15160332241658,1,10,0.0,3213,3
33.96057978560015,-118.39673280398823,1,10,0.0,8945,4
34.06675676390786,-117.43973733609214,1,10,0.6931471805599453,9476,4
37.409576400136956,-122.0509218564364,1,10,0.6931471805599453,26190,5
38.56166526481987,-121.76922883518013,1,10,0.6931471805599453,31951,2
37.89884224313056,-122.55386977313448,1,10,0.6931471805599453,28637,1
39.54449484529089,-119.8161992547091,1,10,0.6931471805599453,36865,3
33.81167182360158,-117.92122227639842,1,10,2.8133554045006157,8201,2
34.04534692859283,-118.02974717140718,1,10,0.6931471805599453,9369,4
37.79396016942906,-121.19975184683895,1,10,0.0,28112,4
37.38583068785443,-122.08526341214557,1,10,0.9502705392332347,26072,1
37.70496728995759,-121.93774931287332,1,10,0.45056120886630463,27667,4
37.79663780838594,-122.40287420788206,1,10,0.6931471805599453,28126,1
32.91119687042861,-117.14869722957138,1,10,0.6365141682948128,3699,0
34.23688573511152,-116.88840836488848,1,10,0.0,10327,2
35.16441183122296,-114.57203138657779,1,10,0.0,14965,2
36.2976823496513,-119.15661175034869,1,10,1.3862943611198906,20631,2
34.99085932796199,-120.434034772038,1,10,1.6674619334292946,14097,2
33.78815177589791,-117.94236425361264,1,10,0.6931471805599453,8083,3
39.24018063971774,-119.94171346028227,1,10,2.8309404302537744,35343,5
37.777455744706,-121.97145684487938,1,10,0.0,28030,1
37.54383272301967,-122.27066137698033,1,10,1.242453324894,26862,1
33.702903241445036,-117.95399085855496,1,10,1.9061547465398496,7657,3
33.12668021975572,-117.16321388024427,1,10,1.0986122886681096,4776,2
38.609299855981845,-121.45413877525601,1,10,0.5623351446188083,32189,4
34.022095180553045,-118.83101683571496,1,10,2.031759218569271,9253,2
34.07136569897842,-118.40232840102158,1,10,0.0,9499,4
37.993184761887164,-122.10019851522453,1,10,0.0,29108,3
38.07591006112132,-122.11878403887869,1,10,0.0,29522,3
33.5010030823776,-117.6642910176224,1,10,1.3862943611198906,6648,5
32.78218006068828,-117.10851403931171,1,10,0.0,3053,5
37.504814029929406,-122.25908007007058,1,10,1.3862943611198906,26667,2
37.259391008240094,-121.8549030917599,1,10,0.8855741515766717,25440,0
37.40606611323134,-121.94042798676865,1,10,0.0,26173,2
34.07646100781004,-118.35823309218996,1,10,0.0,9525,2
33.753280070715796,-118.1240140292842,1,10,0.0,7909,4
34.022168505409184,-118.48854351085585,1,10,0.6931471805599453,9253,4
34.19649044495022,-118.3515481862906,1,10,2.1972245773362196,10125,4
34.280365549938494,-118.4379285500615,1,10,0.0,10544,4
34.00436101783755,-118.42113308216244,1,10,0.5004024235381879,9164,4
37.42303153626293,-122.20226256373708,1,10,1.0986122886681096,26258,1
37.807808514573615,-122.41390407501477,1,10,0.0,28182,5
37.89108361956486,-122.28641048043514,1,10,1.6094379124341005,28598,2
33.6352789441301,-117.60703364545529,1,10,0.5004024235381879,7319,2
36.61533097297306,-121.89936312702694,1,10,0.6931471805599453,22219,5
34.10131174096639,-118.34098235903362,1,10,1.3862943611198906,9649,3
32.74858225939474,-117.12851184060526,1,10,0.6931471805599453,2885,5
37.22450835550617,-121.98273027573168,1,10,1.3862943611198906,25265,4
34.04917930392405,-118.26031479607595,1,10,1.7917594692280547,9388,5
34.000156282234734,-117.84333781776526,1,10,0.6931471805599453,9143,4
34.103649303493995,-117.26886729933692,1,10,0.5623351446188083,9661,1
39.35342628180468,-120.24326781819532,1,10,1.0986122886681096,35910,0
39.51389680023005,-119.80581521604094,1,10,1.8392967479776607,36712,2
34.10527420853026,-117.81881989146973,1,10,0.410116318288409,9669,2
37.32774472695563,-122.02614937304436,1,10,0.0,25781,4
37.77374420809723,-122.41186375049381,1,10,1.3862943611198906,28011,0
35.26786680982453,-119.21803144674884,1,10,1.945910149055313,15482,2
33.531222288614195,-117.7752718113858,1,10,0.0,6799,2
34.12289739360544,-118.0553458241953,1,10,0.0,9757,4
34.05147816160175,-118.24501593839825,1,10,0.6931471805599453,9400,2
37.38873019044172,-122.08320198091081,1,10,1.0986122886681096,26086,3
36.127396033435325,-115.19869806656467,1,10,0.5004024235381879,19780,0
