37.87376451026447,-122.25432958973552,1,45,1.3862943611198906,28511,4
37.807835083154785,-122.27265901684521,1,45,1.9061547465398496,28182,1
38.00636038238596,-121.84093371761404,1,45,1.0986122886681096,29174,4
39.19718001861506,-120.23351408138494,1,45,2.1383330595080277,35128,5
33.86679268612795,-118.06550141387204,1,45,1.277034259466139,8477,0
38.43861232235706,-122.7160308954437,1,45,0.6931471805599453,31336,2
34.12848284078541,-117.88621125921459,1,45,0.5004024235381879,9785,2
33.48267830868447,-117.09521579131552,1,45,1.3862943611198906,6556,2
34.11354882710984,-118.15114527289015,1,45,0.937155853065701,9710,4
37.77107492322127,-122.45241917677873,1,45,1.0986122886681096,27998,2
33.64670774582167,-117.41798635417832,1,45,0.5004024235381879,7376,3
33.98780076707796,-117.87031124918707,1,45,0.0,9082,5
34.030122849949834,-118.12777125005016,1,45,0.0,9293,5
37.960815871206115,-121.78687822879388,1,45,0.5004024235381879,28947,1
34.11003034754898,-118.32786375245102,1,45,0.0,9693,1
36.10482982869057,-115.14206427130942,1,45,0.5623351446188083,19667,1
37.385645451677135,-121.86144864832286,1,45,1.7917594692280547,26071,1
32.8780586925104,-117.2372354074896,1,45,0.8018185525433372,3533,2
37.79787775541914,-122.40701634458087,1,45,2.3025850929940455,28132,4
37.807766190112524,-122.26894582615549,1,45,2.1383330595080277,28181,4
38.57334775498908,-121.41374634501092,1,45,0.0,32009,4
37.8573812942377,-122.48113072203031,1,45,0.6931471805599453,28429,4
32.80990659347186,-117.15138750652814,1,45,0.0,3192,3
34.0149256563806,-117.7437684436194,1,45,1.0986122886681096,9217,3
34.01935905230136,-118.49433504769864,1,45,1.8628330477548534,9239,4
37.32555910676332,-121.94253499323669,1,45,0.6931471805599453,25770,4
33.811374156426545,-117.86246447481132,1,45,0.5623351446188083,8199,1
37.742444674854895,-122.46684942514511,1,45,0.0,27855,1
38.235988113913976,-122.64245051732685,1,45,1.0986122886681096,30322,1
34.00125863233935,-118.46963546766065,1,45,0.0,9149,2
37.79369675815683,-122.44659734184317,1,45,2.423974401629591,28111,2
37.79150942566972,-122.40420201727494,1,45,0.6931471805599453,28100,3
38.95352906189883,-119.94650956933903,1,45,1.9061547465398496,33910,5
33.995306040209506,-117.90718805979049,1,45,0.0,9119,3
38.364744166024,-121.96534993397599,1,45,0.6931471805599453,30966,0
37.774814684449375,-122.49387941555062,1,45,0.45056120886630463,28017,1
34.07420900570771,-118.32368509429229,1,45,0.0,9514,0
32.961028641936814,-117.2660654580632,1,45,0.6931471805599453,3948,1
37.39406261117794,-122.07863148882207,1,45,2.0794415416798357,26113,2
37.74166209231953,-122.50463200768047,1,45,1.3862943611198906,27851,1
37.780076568662395,-122.48576148925211,1,45,1.0986122886681096,28043,4
32.659876049803984,-117.10664055302692,1,45,2.2718685126965625,2442,2
37.737491672790554,-121.13274753176766,1,45,0.6931471805599453,27830,4
33.49356219121593,-117.66293190878407,1,45,0.0,6610,4
36.05605395119848,-115.28164014880151,1,45,0.0,19423,3
34.27976073214941,-118.86673336785059,1,45,0.0,10541,4
33.18239885796689,-117.34091315830112,1,45,0.0,5055,5
38.46011979419208,-122.72717430580792,1,45,0.0,31443,3
33.78521281545134,-118.11148128454866,1,45,0.0,8069,1
37.74904635470294,-122.42704774529706,1,45,2.0982737395252498,27888,1
33.49277187749401,-117.69972222250598,1,45,0.06160671047278964,6606,1
33.558642395919385,-117.66885170408061,1,45,0.6931471805599453,6936,1
37.70184187706098,-122.12665222293901,1,45,1.0986122886681096,27652,1
37.59487584630509,-122.47561825369492,1,45,0.0,27117,2
36.107712825478856,-115.17440320403169,1,45,1.6094379124341005,19681,3
36.75788980378954,-119.80040429621046,1,45,0.0,22932,2
34.03032334304114,-118.37977075695885,1,45,0.0,9294,3
37.502742979270245,-122.25655112072975,1,45,0.0,26656,4
37.454379958444015,-122.18271414155599,1,45,2.921875168686537,26414,4
33.833575426343074,-118.3471371632453,1,45,2.022808529414704,8310,4
34.190808822260855,-119.23602980897401,1,45,0.0,10097,2
38.57060773008507,-121.48028636991492,1,45,0.0,31996,0
40.57442277974829,-122.4168713202517,1,45,0.0,42015,1
33.87326090556279,-118.36403319443721,1,45,0.0,8509,2
37.89505522682112,-122.06123887317888,1,45,0.6931471805599453,28618,2
37.721874863050225,-122.16801923694977,1,45,1.0397207708399179,27752,2
33.99036387106398,-118.47674871852142,1,45,2.0794415416798357,9094,4
37.55364500440498,-122.00925325216839,1,45,0.0,26911,1
35.340877827005386,-119.10401627299461,1,45,0.0,15847,2
33.88857084826464,-118.02892325173535,1,45,0.0,8585,5
33.733510847401554,-117.99200116886645,1,45,2.6680787022174832,7810,3
33.72938136582693,-118.00631273417308,1,45,0.0,7789,5
34.076218345000704,-118.3788936712673,1,45,0.6931471805599453,9524,0
38.56099532331139,-121.48989877668862,1,45,0.6931471805599453,31948,0
38.95861553286085,-119.94267856713915,1,45,2.1972245773362196,33936,1
34.136628773694106,-118.35166532630589,1,45,0.6931471805599453,9826,1
33.60264783660582,-117.89859480787754,1,45,0.0,7156,3
33.99293627129622,-117.71715782870376,1,45,0.0,9107,3
33.762858354165125,-118.16263574583488,1,45,1.0397207708399179,7957,2
34.148351375421406,-118.78234272457858,1,45,1.0986122886681096,9884,4
38.587580812564575,-121.28531328743543,1,45,1.7328679513998633,32080,5
37.37357628046363,-122.08671781953636,1,45,0.0,26010,5
34.064013259637406,-118.37129818331323,1,45,0.0,9463,0
36.24083289586353,-115.08086120413647,1,45,0.0,20347,1
37.75222836375961,-122.40586573624039,1,45,0.9404479886553263,27904,1
36.75744341342581,-119.80245068657419,1,45,0.0,22930,1
34.03788039260256,-118.70741370739744,1,45,0.6365141682948128,9332,2
37.78744252767966,-122.40065157232034,1,45,1.945910149055313,28080,1
33.76106216390578,-117.95423193609422,1,45,1.844439727056968,7948,3
33.80053268233413,-116.38856141766587,1,45,1.6094379124341005,8145,4
34.05653159015536,-118.25096250984464,1,45,1.3862943611198906,9425,4
33.789746639821566,-118.18549199141628,1,45,0.0,8091,0
32.63534210771765,-116.89135199228235,1,45,0.0,2319,3
37.67436174394675,-122.08613235605326,1,45,0.0,27514,4
38.307198723123506,-122.29569537687651,1,45,0.0,30679,0
33.180832692364625,-117.32806140763537,1,45,0.0,5047,1
38.74097613142073,-121.22671796857927,1,45,1.0986122886681096,32847,1
36.05584664984908,-115.28124745015091,1,45,1.8346096344580887,19422,1
37.855841544424806,-122.4796525555752,1,45,0.6931471805599453,28422,1
37.76226175397724,-122.46623234602276,1,45,1.798652206252129,27954,2
32.79095018867063,-117.09934391132937,1,45,0.6931471805599453,3097,4
38.555875711461695,-121.37014858676413,1,45,1.0986122886681096,31922,4
34.14336457614163,-118.22912952385836,1,45,0.6931471805599453,9859,4
34.049559470720325,-118.23953462927967,1,45,1.0986122886681096,9390,4
33.60597968026979,-117.84151441973022,1,45,0.0,7172,5
33.786412072880665,-118.13928202711934,1,45,0.0,8075,2
37.76841155402226,-122.23348254597774,1,45,0.6365141682948128,27985,1
37.861427177005844,-122.25926692299416,1,45,1.0397207708399179,28450,1
37.786116041688764,-122.40377805831123,1,45,1.9564632038266851,28073,3
38.81839045872664,-121.19650364127335,1,45,0.9502705392332347,33234,5
34.13427832009967,-118.05441577990032,1,45,0.6931471805599453,9814,2
