32.718483598903354,-117.15501050109664,1,13,0.6931471805599453,2735,4
33.68836454602512,-117.18772955397489,1,13,0.0,7584,4
32.82041714818248,-117.14842205637574,1,13,1.6674619334292946,3245,2
34.186231105666934,-118.31280695224757,1,13,1.3321790402101223,10074,2
38.577394530718564,-121.47864467383965,1,13,0.0,32030,1
33.071338290843265,-117.06537372542475,1,13,0.6931471805599453,4499,3
33.68895339497143,-117.89594070502858,1,13,0.0,7587,4
38.43491245701409,-122.68858164298591,1,13,0.0,31317,4
33.83143787088125,-117.95945622911874,1,13,1.8343719702816237,8300,1
38.31481527918146,-122.2762961637632,1,13,0.6931471805599453,30717,0
33.85443038330962,-117.92386371669038,1,13,0.6931471805599453,8415,1
32.75588241214662,-117.09275621909123,1,13,0.6931471805599453,2922,4
34.06329751627478,-118.29819658372523,1,13,0.6931471805599453,9459,3
32.74814830960217,-117.13836427998322,1,13,0.0,2883,3
34.06300033844512,-117.6966382927957,1,13,0.0,9458,2
33.135832785517955,-117.12306131448204,1,13,1.7478680974667573,4822,1
33.642685960995685,-117.59609788943338,1,13,0.6931471805599453,7356,0
37.75986658566413,-122.42142751433587,1,13,0.6931471805599453,27942,2
36.07153429194667,-115.08075980805333,1,13,0.6931471805599453,19500,4
32.837148249431124,-117.14028980848339,1,13,0.0,3328,0
33.55558169981683,-117.13951240018316,1,13,0.0,6920,5
33.955613573569295,-117.33068052643071,1,13,0.0,8921,1
32.73306617572963,-117.22262792427037,1,13,0.6931471805599453,2808,2
34.19409919611984,-118.53439490388016,1,13,1.7478680974667573,10113,2
37.87055165495233,-122.26638051640319,1,13,0.0,28495,3
37.891984102025155,-122.2987273409225,1,13,0.0,28602,4
33.911143737388194,-117.88249489384965,1,13,0.6931471805599453,8698,0
37.30365123499031,-121.91404286500968,1,13,0.6931471805599453,25661,2
34.028039722602614,-117.59359890863524,1,13,0.0,9283,3
32.763272169675446,-117.10744041990995,1,13,1.6094379124341005,2959,2
33.68208612716288,-117.66840797283712,1,13,0.0,7553,2
32.79675664558825,-117.2567547973594,1,13,1.7478680974667573,3126,4
34.16151671094379,-118.13257738905621,1,13,0.6365141682948128,9950,3
33.80984212481095,-118.02865197518905,1,13,1.4270610433807247,8192,1
39.49860118685362,-121.57143687106387,1,13,0.0,36636,2
37.7784162909788,-122.4318778090212,1,13,0.6365141682948128,28035,2
39.52050463680629,-119.74058946319371,1,13,0.0,36745,2
33.73155723896662,-117.95428196559457,1,13,0.0,7800,1
33.97318911271611,-117.6895049872839,1,13,0.6931471805599453,9008,5
35.179041714876455,-120.73405238512355,1,13,1.7917594692280547,15038,4
37.3335680174205,-121.87567061381735,1,13,2.20478541691352,25810,1
32.777781974904954,-117.10231212509504,1,13,0.5623351446188083,3031,1
34.089307962095454,-118.09960348084921,1,13,0.0,9589,3
37.588867597461466,-122.01862650253854,1,13,0.0,27087,3
38.59011839078886,-121.54977570921113,1,13,0.0,32093,3
33.94917041962585,-118.40292368037414,1,13,1.7917594692280547,8888,4
38.339202866698685,-122.67530857624598,1,13,1.5945620896962034,30839,5
37.31061797082685,-122.02407612917315,1,13,0.0,25696,0
34.260088345924366,-118.32460575407563,1,13,0.6931471805599453,10443,2
38.96644740796703,-119.93099064995046,1,13,0.0,33975,3
34.178573968474915,-118.42472013152508,1,13,0.0,10035,4
33.64873303052057,-117.84476106947943,1,13,2.697195434219959,7386,5
34.14591365518604,-118.14318044481396,1,13,1.6674619334292948,9872,4
35.29664021569392,-119.03927180057111,1,13,0.6931471805599453,15626,1
36.103436256916325,-115.17280180100414,1,13,2.0794415416798357,19660,3
33.700451361038525,-117.35124273896147,1,13,0.6931471805599453,7645,3
34.022521736136035,-118.3966104352165,1,13,1.3862943611198906,9255,2
33.65633684026122,-118.00195725973877,1,13,1.3862943611198906,7424,5
38.42496928733703,-121.48214330225134,1,13,0.0,31267,4
38.528621316174025,-121.48291085517852,1,13,0.5623351446188083,31786,5
37.547654766559724,-122.04743933344027,1,13,0.6931471805599453,26881,3
37.79968721363256,-122.40822537595582,1,13,0.0,28141,2
37.30453924246956,-120.50019292888597,1,13,0.0,25665,3
37.95017168954238,-121.9577224104576,1,13,1.3862943611198906,28893,4
36.96349799208643,-122.0430140241786,1,13,0.0,23960,2
37.57915059424678,-122.06048861031144,1,13,0.0,27038,0
37.73938246799924,-122.41831163200075,1,13,0.0,27839,4
37.79403507015958,-122.27165902984042,1,13,0.0,28113,1
39.52728643680734,-119.81380766319266,1,13,1.8200759753606213,36779,2
37.786682478026755,-122.40681162197325,1,13,2.607805034342705,28076,4
34.10231549841995,-118.34519651784508,1,13,1.0986122886681096,9654,3
33.72642299602207,-116.40147110397793,1,13,0.6931471805599453,7775,0
34.06340040432229,-118.29731103862537,1,13,0.0,9460,5
37.77665357980299,-122.41444052019702,1,13,1.7917594692280547,28026,1
33.90510107653904,-117.84179302346097,1,13,0.0,8668,3
38.64035186986941,-121.50974223013058,1,13,0.0,32344,4
38.43726998238717,-122.40222411761283,1,13,0.0,31329,2
34.12094050081254,-118.1500981304253,1,13,1.4750763110546947,9747,0
34.1791556049407,-118.40493849505928,1,13,0.6365141682948128,10038,0
37.77676956242516,-122.42612453757484,1,13,0.34656131202106044,28026,4
37.404640510843045,-122.05360213364033,1,13,1.9722469794234416,26166,3
37.87125102840235,-122.26804307159766,1,13,0.6931471805599453,28499,3
36.55432102797229,-121.9217730720277,1,13,1.7478680974667573,21914,3
34.08239197639017,-117.35494076828572,1,13,0.0,9555,4
37.79720593387462,-122.43408816612538,1,13,1.7917594692280547,28129,0
33.619021038002785,-117.9288181665584,1,13,0.0,7238,2
37.764034995487236,-119.08405910451276,1,13,0.0,27963,1
36.162906517222495,-115.1447875827775,1,13,0.0,19957,3
