38.36675945051781,-121.95693464948219,1,37,0.0,30976,3
37.762773408005245,-121.96252069199475,1,37,0.6931471805599453,27956,5
33.80935038631295,-117.88494371368705,1,37,0.6931471805599453,8189,4
33.594443980889594,-117.1100501191104,1,37,1.7917594692280547,7115,1
38.39527737681334,-121.92561672318666,1,37,0.6931471805599453,31119,2
34.07762460555804,-118.34429142395548,1,37,0.0,9531,0
34.06303965522127,-118.01945444477873,1,37,0.5660857389596289,9458,1
37.99363512311735,-121.31365897688265,1,37,0.0,29111,1
34.14605475934645,-118.25823934065355,1,37,1.0986122886681096,9873,2
34.14214262072245,-118.25695147927755,1,37,0.0,9853,4
38.62826871683389,-121.38242538316611,1,37,0.0,32284,4
37.738334559827486,-122.21455954017252,1,37,0.0,27834,4
36.26277268564496,-115.25593933062306,1,37,0.0,20456,4
33.79698716198782,-118.12290693801218,1,37,1.6769877743224173,8127,5
37.97278664312942,-122.05110745687058,1,37,1.7917594692280547,29006,4
37.774257161554786,-121.98383693844521,1,37,1.4205719259467042,28014,2
39.13229113079591,-123.19840296920408,1,37,0.6365141682948128,34804,3
38.568090611940484,-121.43640348805951,1,37,1.0986122886681096,31983,3
37.38952759111426,-122.08378901171963,1,37,1.8848713335781606,26090,3
37.650343214097845,-122.48075088590215,1,37,0.6931471805599453,27394,3
37.39473810867654,-122.07815599132346,1,37,1.6094379124341005,26116,3
33.6815571715823,-117.80633692841769,1,37,0.0,7550,1
37.787552066161,-122.406342033839,1,37,0.6931471805599453,28080,4
34.00077227571046,-118.08532182428954,1,37,0.6931471805599453,9146,5
34.00940567163123,-118.48768842836877,1,37,1.7917594692280547,9190,0
36.10595290037593,-115.16574119962407,1,37,1.8310204811135165,19672,4
37.67256795003915,-122.08052614996083,1,37,2.400691131139898,27505,4
34.256456958055885,-119.23523714194411,1,37,0.0,10425,1
32.583383054167314,-117.09371104583269,1,37,0.0,2059,5
37.89027091554034,-122.05642318445966,1,37,0.0,28594,2
