39.018365142696034,-122.05792895730397,1,32,0.0,34234,3
34.08019744643803,-118.09289665356197,1,32,0.0,9544,0
34.13941708266713,-117.57607701733288,1,32,1.0042424730540764,9840,1
32.89041255056619,-117.2439000390222,1,32,0.0,3595,0
33.87223218679529,-117.92446191320471,1,32,1.3020613918729727,8504,1
37.704426508050645,-121.91086759194935,1,32,0.6931471805599453,27665,1
37.78744614427974,-122.45259707352398,1,32,3.396914420218569,28080,3
34.13931666270512,-117.97997743729488,1,32,1.0986122886681096,9839,3
37.80311237931569,-122.4009817206843,1,32,0.0,28158,3
37.89173201554479,-122.12376208445521,1,32,0.6365141682948128,28601,4
36.10192633680015,-115.16956776319985,1,32,3.6011047291705998,19652,3
38.85599685522553,-120.01309724477449,1,32,1.0986122886681096,33423,0
37.41521649145462,-122.12167760854538,1,32,0.9502705392332347,26219,1
36.11601195935368,-115.1559006302347,1,32,0.0,19723,0
33.73163159558278,-117.81826250441722,1,32,0.0,7801,1
33.92908233444822,-118.3952296818198,1,32,0.0,8788,2
34.61440900388299,-118.135285096117,1,32,0.0,12215,2
39.085297438576376,-120.95559666142363,1,32,0.6931471805599453,34569,3
33.90931650148213,-117.43557759851787,1,32,0.0,8689,2
37.78451139606083,-122.40378270393916,1,32,0.6931471805599453,28065,3
34.1451819144862,-118.12731218551379,1,32,0.6931471805599453,9868,5
34.04530858392098,-118.25538551607903,1,32,0.0,9369,3
37.94275932278939,-122.34787873513108,1,32,0.0,28856,1
34.238652344045676,-118.53644175595433,1,32,2.098147389135067,10336,2
39.30802932235636,-123.79726477764363,1,32,0.0,35683,1
37.77966744817086,-122.41144915466005,1,32,1.6987829895138011,28041,1
33.83644442648154,-118.34764967351846,1,32,0.0,8325,1
35.30828140565829,-119.09283519717262,1,32,0.9502705392332347,15684,2
35.25129702864188,-120.68974217591634,1,32,1.9730014063936125,15399,4
38.54304067413358,-121.74125342586642,1,32,1.277034259466139,31858,1
38.01466031036268,-122.27183378963733,1,32,0.0,29216,2
33.8277481717357,-118.14614592826429,1,32,1.0986122886681096,8281,4
33.92527426784713,-116.81101983215287,1,32,0.0,8769,3
32.832563275860885,-117.14953082413912,1,32,0.0,3305,4
33.95237832552411,-118.1643157744759,1,32,0.0,8904,5
32.696321764586166,-117.18011686665169,1,32,0.0,2624,5
37.79282911885746,-122.40286498114254,1,32,0.0,28107,1
37.75104875508358,-122.40064534491641,1,32,0.0,27898,1
37.708043076341916,-121.91605102365808,1,32,0.0,27683,1
39.57548120215642,-119.7394128978436,1,32,0.0,37020,2
33.71329625182262,-116.23639784817738,1,32,1.3296613488547582,7709,3
33.81829515964087,-117.95999894035913,1,32,1.0986122886681096,8234,2
33.80576567806922,-117.92172842193078,1,32,3.8712010109078947,8171,4
38.29729177418065,-122.28880232581935,1,32,0.0,30629,2
37.238725743421774,-121.97476835657822,1,32,0.6365141682948128,25336,3
38.753414178115165,-121.25229783814987,1,32,0.0,32910,0
33.82993970090623,-118.08715439909376,1,32,1.0986122886681096,8292,0
33.85942813559962,-118.08786596440038,1,32,2.5887997863703043,8440,0
33.66044834515206,-117.30028439952382,1,32,0.0,7445,0
37.79424323972778,-122.39545086027222,1,32,2.384867387187529,28114,1
37.50446230263652,-122.2585619955893,1,32,0.0,26665,4
32.712023864393245,-117.16247023560675,1,32,0.0,2703,1
33.79523948737982,-117.85085461262018,1,32,0.0,8119,1
37.493476466553595,-122.45356159136391,1,32,0.6365141682948128,26610,4
34.15465344486427,-118.46924065513572,1,32,1.5498260458782016,9916,2
37.811528549855524,-122.26696555014448,1,32,0.6931471805599453,28200,3
37.330723444431236,-121.88817065556876,1,32,0.6931471805599453,25796,3
33.81075741367237,-117.92295517591302,1,32,1.0397207708399179,8196,4
37.751032518663614,-122.42066158133639,1,32,0.0,27898,1
37.687971371159804,-122.47194007178786,1,32,4.276602894906273,27582,4
