33.91013933941081,-117.56149986514741,1,4,0.0,8693,5
34.06976840102343,-117.21012569897658,1,4,1.3862943611198906,9491,1
34.08547690193544,-118.33125985598296,1,4,2.0794415416798357,9570,1
34.04294174161915,-118.20835235838085,1,4,0.6931471805599453,9357,3
34.062356845744326,-118.13153725425566,1,4,1.0986122886681096,9454,4
34.22057180654165,-119.15752229345834,1,4,0.6365141682948128,10245,1
32.80533408495256,-116.96810454628529,1,4,0.0,3169,5
37.787242729192435,-122.40005137080757,1,4,0.0,28079,0
32.83285668667689,-117.13663741332311,1,4,0.6931471805599453,3307,2
34.062267634231674,-118.35302646576832,1,4,0.0,9454,3
37.39488159171613,-121.94601250828386,1,4,1.9221297427052475,26117,4
34.141790235956,-118.2591425087169,1,4,0.6931471805599453,9851,4
32.61387858178349,-117.0738155182165,1,4,0.0,2212,2
32.80863764382616,-117.25840156073205,1,4,0.0,3186,3
38.457851601310615,-121.50084249868938,1,4,0.0,31432,3
37.83663686700391,-122.26220176423394,1,4,1.0986122886681096,28326,3
38.76509759886712,-121.25059650113288,1,4,0.0,32968,2
37.757931765901034,-122.23356233409896,1,4,0.7963116401738131,27932,5
33.46523568025015,-117.68549649110238,1,4,0.0,6469,0
35.29310172103654,-120.67279237896345,1,4,0.0,15608,3
33.69653517141926,-117.88595892858073,1,4,2.0794415416798357,7625,4
34.264749128903716,-118.43789408889702,1,4,0.0,10466,0
34.10021511523113,-118.33147898476886,1,4,1.3862943611198906,9644,0
36.274323616140165,-115.25238840012487,1,4,0.0,20514,3
37.4843375736276,-122.2269565263724,1,4,2.4583113296830845,26564,3
35.861658346927044,-114.08263575307295,1,4,0.0,18451,3
33.63869065067202,-117.67974740724846,1,4,0.0,7336,4
37.77316133248623,-122.44047729875459,1,4,3.7179417948713596,28008,1
37.7946491049874,-122.38246233795726,1,4,1.5607104090414063,28116,1
37.40613472754093,-122.14577786204744,1,4,0.34883209584303193,26173,3
38.57633513176336,-121.50037745782204,1,4,0.5623351446188083,32024,3
37.74629405047818,-122.40834859400222,1,4,1.7917594692280547,27874,4
34.13550456804045,-117.25978953195954,1,4,0.37677016125643675,9820,3
33.75803456847349,-118.14568203435742,1,4,0.0,7933,1
39.526993630516166,-119.81323066770668,1,4,0.6931471805599453,36778,2
33.93567738978076,-117.17881671021924,1,4,0.6931471805599453,8821,2
37.78572999193513,-122.40120160609406,1,4,3.638648592489088,28071,3
33.00114509606329,-117.27794900393671,1,4,1.0986122886681096,4148,0
37.365977399808266,-122.18011670019173,1,4,0.6365141682948128,25972,4
33.72259250393345,-118.00190159606656,1,4,0.6931471805599453,7756,5
37.75284453277342,-122.50359409846443,1,4,0.0,27907,3
36.12842530076675,-115.16928614217792,1,4,0.9536870968261045,19785,0
33.84385875115245,-117.53263534884755,1,4,0.0,8362,2
32.71871077999243,-117.15178332000758,1,4,1.240684291953396,2736,4
37.73454322706526,-122.43356821588239,1,4,1.4750763110546947,27815,3
35.99855833119044,-115.12553576880956,1,4,0.0,19135,4
37.85962870628498,-122.48588330998005,1,4,1.945934775756114,28441,1
34.050843810413134,-118.3566682058519,1,4,0.0,9397,1
34.109296412570494,-118.1938363321024,1,4,0.0,9689,2
37.79571037005793,-122.39438372994206,1,4,2.995732273553991,28121,4
34.18656173670866,-118.55315027955935,1,4,0.0,10075,4
33.78957569419312,-117.91431840580688,1,4,0.5623351446188083,8090,4
37.253028296353456,-121.80260976156403,1,4,1.0986122886681096,25408,2
34.07159172140211,-117.95850237859788,1,4,0.6931471805599453,9501,1
37.80066209649963,-122.42643200350037,1,4,1.8310204811135165,28146,1
33.76767720062481,-117.99301689937519,1,4,2.133381930264545,7981,3
33.88970964769764,-118.30498445230236,1,4,1.8310204811135162,8591,3
34.278361676537614,-119.2979704948179,1,4,1.0986122886681096,10534,3
34.18259512692034,-118.3146480908834,1,4,1.3862943611198906,10056,1
34.05240908440479,-118.3160850155952,1,4,0.0,9405,2
34.102241531477624,-118.30805256852238,1,4,1.3296613488547582,9654,1
37.225690550384954,-121.98280354961504,1,4,1.7917594692280547,25271,2
37.3523270107033,-121.96898959213058,1,4,0.6931471805599453,25904,3
38.57317450743936,-121.48111959256065,1,4,1.7478680974667573,32008,4
37.77454464879709,-122.3671494512029,1,4,0.6931471805599453,28015,3
34.06801559721199,-118.3986236073492,1,4,1.6094379124341005,9483,2
34.01564747096148,-118.49586454530355,1,4,1.6094379124341005,9221,1
37.89066257508964,-122.51743152491035,1,4,1.5607104090414063,28596,1
34.26411517724998,-119.21257892275003,1,4,1.5607104090414063,10463,4
37.778147480991976,-122.42854661900802,1,4,0.6931471805599453,28033,3
36.846962585117154,-119.80613151488284,1,4,1.0986122886681096,23377,4
34.04761461395713,-117.30602401728072,1,4,0.0,9381,2
33.71944706102997,-118.32346438191769,1,4,0.0,7740,1
38.5317185827682,-121.57781358858433,1,4,0.0,31801,2
33.68755102984103,-117.98776155974734,1,4,0.0,7580,4
34.081309518563344,-117.7569291126745,1,4,2.931923293010705,9549,4
34.23041816280321,-118.41327593719679,1,4,0.6931471805599453,10295,1
34.049143892029875,-118.35769531252834,1,4,1.6094379124341005,9388,0
37.58135784951433,-121.32328020840316,1,4,1.2424533248940002,27049,1
35.96406649375718,-115.11606625091572,1,4,0.0,18963,1
32.90389836750965,-117.18321364875538,1,4,0.0,3662,2
