33.4655289,-112.0474126,13,3,11
33.380375,-111.60127,13,5,123
33.3045866,-111.9006511,13,2,99
33.4366655,-111.9403254,13,9,39
33.81574,-111.78416,13,3,11
33.498724,-111.927511,13,25,11
33.305116,-111.9967096,13,2,10
33.4030739,-111.962441,13,2,7
33.438128,-112.426629,13,2,30
33.4546194,-112.0863686,13,1,6
33.4494399,-112.0739764,13,40,54
32.879907,-111.732639,13,1,63
33.6380899,-112.2240142,13,7,6
33.5014298,-111.9211921,13,8,39
33.601973,-111.88792,13,3,59
33.479899,-112.118872,13,1,11
33.298078,-111.7459158,13,2,11
33.509702,-112.042514,13,5,26
33.411851,-111.88539,13,1,222
33.623381,-111.893789,13,2,30
33.4787843,-111.93804,13,1,222
32.8786089,-111.7157877,13,1,11
33.5385706,-111.8656928,13,8,65
33.581154,-111.927268,13,16,167
33.3088284,-111.7425488,13,6,11
33.6397913,-112.2245556,13,23,10
33.480692,-111.985722,13,8,11
33.499318,-111.927164,13,26,36
33.5090676,-112.047098,13,17,11
33.652101172709,-112.23368174504,13,3,7
33.5385959,-111.8656895,13,8,108
33.3637489,-111.9306612,13,3,189
33.3771939,-111.8126511,13,4,35
33.234537,-111.615091,13,1,203
33.302082,-111.898952,13,18,57
33.3405799,-111.8419339,13,3,11
33.4673423,-112.2209537,13,3,99
33.6669563,-112.2027563,13,3,24
33.4585263,-112.0675746,13,13,35
33.4764284,-111.9086193,13,1,337
33.4329724,-111.9043028,13,23,142
33.6153679,-111.892415,13,1,54
33.5382505,-112.0474843,13,2,154
33.627028,-111.85563,13,1,133
33.422274,-111.925947,13,9,64
33.450882,-112.059401,13,1,28
33.436867,-111.754101,13,1,55
33.5025941,-111.9296765,13,72,22
32.9953532,-111.5354811,13,1,102
33.6216076,-112.0310202,13,2,65
33.3778368,-112.0358954,13,4,65
33.6387206,-112.3933793,13,3,11
33.6402772,-112.041686,13,1,297
33.422948,-111.941693,13,4,7
33.6432491,-112.2204806,13,2,133
33.581787,-111.923672,13,10,104
33.5881614,-111.8378867,13,4,11
33.2853079,-111.841322,13,5,108
33.4828323,-111.9085693,13,8,135
33.4716326,-111.9263131,13,7,11
33.637051,-111.926161,13,6,7
33.510026,-112.024174,13,4,11
33.6378021,-112.2704632,13,2,11
33.582555,-111.930192,13,13,64
33.584081,-111.924837,13,2,54
33.491695,-111.925624,13,18,48
33.6254188,-111.9403265,13,13,7
33.3208915,-111.9686247,13,4,168
33.379155,-112.170192,13,2,7
33.4482331,-112.0737845,13,58,49
33.459022,-112.067721,13,4,7
33.4207679,-111.9334531,13,1,23
33.6283281,-112.013151,13,11,11
33.4803718,-112.0727251,13,4,17
33.6242682931909,-111.927230358124,13,19,13
33.407765,-111.682463,13,1,178
33.4558941,-112.1173964,13,1,370
33.450513,-111.48069,13,2,99
33.607346,-112.268858,13,1,11
33.5779592,-111.8847714,13,1,157
33.5236473,-112.0484992,13,11,35
33.5356713795255,-112.259674072266,13,5,11
33.4135276,-112.0088419,13,2,29
33.5841629,-111.927447,13,22,129
33.5094089,-112.0716011,13,10,11
33.4804267,-111.9996674,13,4,469
33.481701,-112.04713,13,2,101
33.7635354,-112.0714835,13,3,17
33.638658,-112.165073,13,1,242
33.4658141,-112.0798659,13,5,78
33.484487,-112.07643,13,2,143
33.3366819,-111.8589887,13,9,43
33.449711,-112.074211,13,40,63
33.4946672436253,-112.031021118164,13,4,38
33.454892,-112.069157,13,5,95
33.6657455,-112.1170653,13,3,324
33.4948559,-112.0300284,13,6,7
33.8170175,-111.8821577,13,1,49
33.584274,-111.8342047,13,3,339
33.614422,-111.913245,13,2,203
33.712991,-112.1107806,13,7,84
33.061657,-111.485528,13,1,11
33.5874955,-111.8390112,13,4,11
33.516464,-112.0823359,13,5,7
33.4504637,-112.1173907,13,1,11
33.3498648,-111.8766855,13,3,11
33.317906,-111.964138,13,21,11
33.5390978,-111.8847911,13,3,11
33.436051,-111.839288,13,1,44
33.539991,-112.065449,13,2,6
33.475302,-111.925588,13,8,11
33.704986,-112.272834,13,2,44
33.580975,-111.925697,13,16,35
33.498915,-111.928258,13,9,11
33.390352,-111.789837,13,2,11
33.4875935,-112.0825166,13,14,11
33.43401,-112.5563745,13,1,11
33.4203823,-111.9234617,13,1,38
33.4804266,-111.9967688,13,5,26
33.497134,-111.927398,13,21,38
33.628844,-111.976443,13,1,203
33.4499,-112.0739,13,40,127
33.3487055477927,-111.983256340027,13,10,11
33.4947892,-112.0328797,13,5,11
33.494718,-112.021252,13,1,35
33.3939663,-111.9091437,13,23,33
33.3252581524979,-111.690821596453,13,3,6
33.4588282,-112.0610433,13,1,120
33.508738,-112.027138,13,1,63
33.4643259,-111.9263529,13,4,7
33.4502598,-112.3436915,13,2,7
33.468226,-112.221156,13,3,224
33.3942618,-111.8741852,13,6,11
33.5097834,-111.9967049,13,12,6
33.303222,-111.957165,13,1,103
33.731871,-111.852863,13,2,11
33.4988393,-112.0829285,13,4,6
33.351358,-111.965949,13,1,17
33.4223387,-111.925234,13,18,173
33.4367249,-112.0359906,13,2,241
33.3050646,-111.9985862,13,7,63
33.4146753,-111.8583107,13,2,26
33.3052569,-112.0534109,13,4,11
33.507982,-112.035636,13,6,48
33.290743,-111.8414277,13,3,11
33.6729823,-111.8904749,13,4,97
33.5385806,-111.8656892,13,8,57
33.706685,-112.114738,13,1,17
33.3059385,-111.9471779,13,3,11
33.5025941,-111.9296765,13,72,292
33.509606,-112.013469,13,8,32
33.445899,-112.071313,13,5,57
33.471677,-111.926688,13,7,224
33.3698369,-111.823736,13,1,337
33.449181,-111.804759,13,3,27
33.447646,-112.0950937,13,2,49
33.4940321,-111.9218306,13,14,26
33.3340421,-111.8083119,13,1,8
33.6277676,-112.0254179,13,1,76
33.4145027,-111.9268353,13,7,99
33.62365,-111.978418,13,2,194
33.4646366,-112.2731278,13,5,7
33.530422,-112.261001,13,1,228
33.6239817,-112.4159659,13,3,11
33.3055979,-111.8998185,13,11,139
33.8335987,-111.9508672,13,5,72
33.3843141623149,-111.756711602211,13,1,12
33.3478272,-111.9102573,13,2,7
33.31081,-111.772012,13,13,57
33.494542,-112.031785,13,5,39
33.4519001,-111.6968052,13,1,265
33.2809096,-111.9613892,13,1,44
33.4959014,-112.512882,13,2,352
33.3950097,-111.6846403,13,3,11
33.3624072,-111.8763611,13,6,140
33.411473,-111.971545,13,2,17
33.519588,-111.909524,13,7,11
33.8333716,-111.9507042,13,5,49
33.6531,-112.16828,13,2,123
33.33657,-111.757073,13,4,142
33.7129908,-112.1130158,13,15,7
33.378124,-112.068671,13,1,96
33.3852846,-111.964558,13,18,22
33.509038,-112.0670453,13,6,44
33.5003089,-111.9176155,13,9,247
33.4916179,-111.9258402,13,18,11
33.406716,-111.926727,13,2,72
33.5092885,-112.0369084,13,15,191
33.5992866,-111.9800401,13,17,8
33.4950075,-112.1696984,13,1,44
33.322668,-111.822674,13,4,65
33.4592959416966,-112.395467777214,13,1,7
33.334583,-111.836109,13,3,82
33.726807,-111.8531068,13,1,265
33.5663196,-112.2528786,13,2,142
33.358339,-111.842748,13,1,35
33.5747610515277,-111.861827373505,13,8,128
33.3644109,-111.877044,13,2,108
33.3742118,-111.9193401,13,3,99
33.6163347492266,-111.954460144043,13,5,76
33.3061252,-111.8609857,13,5,131
33.538451,-112.1007665,13,1,35
33.3784612,-111.9075896,13,9,256
33.4329724,-111.9043028,13,23,24
33.3056593,-111.8976622,13,20,47
33.595632,-112.100106,13,1,72
33.597847,-112.120286,13,3,78
33.4949836,-111.9897452,13,9,65
33.6544591092295,-112.030313014984,13,2,65
33.6392934,-112.4254321,13,3,72
33.5068119,-112.082857,13,7,129
33.5092371,-112.0549979,13,1,71
33.486115,-111.938801,13,1,17
33.493753,-111.928103,13,5,105
33.3501369,-111.912932,13,5,78
33.4606143,-111.9477777,13,2,333
33.6396856,-111.8915244,13,3,11
33.6403191,-112.0477218,13,3,129
33.3490842,-111.9449183,13,6,11
33.3063357,-112.0565579,13,2,23
33.551606,-111.892139,13,1,408
33.6101788,-112.3591292,13,3,11
33.6556844,-111.9300279,13,27,11
33.30492,-111.934287,13,1,54
33.5094824,-112.0282825,13,17,113
33.4656138,-112.1672669,13,2,11
33.6455682097528,-111.917118430138,13,4,17
33.833659,-111.950347,13,5,232
33.4933743,-112.3579364,13,4,84
33.5870078,-111.8362931,13,9,84
33.5023189,-111.9179955,13,8,55
33.5291033,-111.9261874,13,9,63
33.387391,-111.876285,13,1,54
33.4586159,-112.0686873,13,13,197
33.311022581305,-111.744829739,13,1,6
33.6258545590971,-111.910674975519,13,1,11
33.6230412,-111.9197804,13,1,190
33.6108224,-112.1310283,13,3,35
33.4678903,-111.6837698,13,3,33
33.5080057,-112.0319425,13,1,33
33.6336856,-112.181927,13,1,198
33.5855145,-111.9262001,13,10,173
33.319395,-111.874965,13,14,11
33.308653617857,-111.74390364307,13,7,24
33.5318417,-112.0479816,13,3,98
33.5520548,-112.1864245,13,2,11
33.6391125,-112.1864708,13,6,11
33.4483606,-111.9866864,13,2,29
33.3929499,-111.9115003,13,7,133
33.439648,-112.026154,13,8,108
33.6382871,-112.134828,13,2,39
33.802965,-111.923193,13,1,161
33.217595,-111.514497,13,1,7
33.503223,-112.065449,13,5,6
33.392629,-111.9091281,13,5,7
33.322668,-111.822674,13,4,27
33.419657,-111.994616,13,1,71
33.4076218,-111.9160366,13,5,26
33.3794674449711,-111.752994060516,13,2,11
33.4070214,-111.9571866,13,3,44
33.461211,-111.699563,13,1,11
33.3490097,-111.9636082,13,4,63
33.3491893,-111.9594751,13,6,133
33.442131,-112.557111,13,2,154
33.4794961,-112.0469586,13,3,44
33.379421,-111.923529,13,2,6
33.709536,-112.27311,13,2,26
33.2612195,-111.8848787,13,1,109
33.4932811,-112.0302194,13,4,65
33.531725,-112.261226,13,4,38
33.4618027,-112.3447338,13,1,6
33.3780656,-111.8054825,13,1,133
33.425711,-111.94047,13,56,7
33.5514706,-112.2597702,13,4,30
33.449682,-112.0702972,13,12,18
33.3536799,-111.7896205,13,4,1
33.3780956,-111.9609788,13,3,11
33.2928195,-111.9630615,13,1,39
33.4669403,-111.8963193,13,1,8
33.3356118,-111.826674,13,2,105
33.711456,-112.092945,13,2,10
33.5790924,-111.8865461,13,9,6
33.50251,-111.922671,13,15,28
33.6774242,-112.030592,13,4,65
33.442375,-111.955643,13,6,11
33.6411297,-112.0263472,13,1,72
33.4272015,-111.940205,13,4,333
33.634678,-111.925155,13,14,6
33.7141485685604,-112.142043113708,13,2,193
33.6706548,-112.2029218,13,8,108
33.6123075,-112.0124654,13,5,145
33.3932261,-111.8696503,13,4,49
33.6182525,-111.8978162,13,5,11
33.634774,-111.917959,13,2,24
33.672242,-112.239633,13,1,11
33.5531987,-112.0571347,13,4,128
33.397832,-111.998062,13,1,418
33.4069948,-111.9266542,13,4,5
33.5686081,-112.0992734,13,2,127
33.41444,-111.873349,13,3,72
33.509172,-112.088808,13,1,224
33.314,-111.8412128,13,4,26
33.530322,-112.01424,13,4,65
33.597449,-112.150131,13,1,7
33.4862787,-111.9102055,13,3,124
33.6400224,-112.1113493,13,4,147
33.4150154,-111.8058402,13,4,11
33.482601,-112.077617,13,1,29
33.249525,-111.843544,13,1,231
33.61116,-112.185271,13,9,7
33.6691088,-112.2029357,13,8,63
33.5280302,-111.9264729,13,14,6
33.3345061,-111.9676661,13,2,168
33.378216,-111.9382251,13,4,13
33.3852846,-111.964558,13,18,11
33.6123075,-112.0124654,13,5,32
